attendance_pct,mid1_avg,mid2_avg,assignment_rate,prev_sgpa,classes_missed_streak,low_att_subjects,failing_subjects,credits,theory_count,lab_count,sgpa,Risk_Status
68.10533457355965,0.7111253554517418,0.6194881046153018,0.6682847102531217,9.112233182500605,2,2,1,9,4,2,7.752596810297897,At-Risk
72.80665698117721,0.9030660084528458,0.6989170424572995,0.5992101683879462,5.279474183595154,1,2,2,18,3,2,7.90572403850058,At-Risk
71.7156212966231,0.9094164363805545,0.6855171998799134,0.9959134275791934,6.044190029950129,6,1,1,18,2,2,9.621106610449534,At-Risk
71.64353653018048,0.8896875475958769,0.5556726346511478,0.6077224902483163,5.520088653470284,2,0,1,15,2,2,9.441544426696822,Warning
69.80025218162365,0.6437405642199219,0.9599940279190272,0.8229469897410617,4.507329537364421,2,0,0,18,4,2,5.120841626820416,At-Risk
70.28633606105876,1.0054490509427398,0.5158208027541187,1.0136442858742436,6.50008932235311,1,1,1,9,2,1,10.437670212089616,At-Risk
77.06477535592919,0.5173332574352132,0.7607958575881003,0.9303730863925801,8.60000798325026,4,1,1,15,4,2,9.959035549264629,At-Risk
82.4250331516378,0.828511148681924,0.9129207478780181,0.9280021282919562,4.98930194666967,2,1,0,9,4,2,10.153760982956728,Warning
69.91510122719177,0.6324146399142911,0.5493101436612057,0.7822846493251315,7.264563664507584,4,1,0,9,3,1,7.112291203772141,Warning
87.60318006056589,0.7636934260702748,0.9792554389380292,0.9932044735777679,4.15248050564456,1,1,0,9,4,1,9.38002049739228,Safe
80.36199792844667,0.9929800939279997,1.0337981343649862,0.8362617396673289,8.668728812262131,5,1,0,15,2,1,6.0098861389016625,Safe
64.49140267624412,0.7568447422409261,0.7266478306391552,0.6753036828509429,6.32760827513466,2,2,1,9,2,2,5.070838169326894,At-Risk
70.20076752551688,0.9653767684292084,0.8593436877440169,0.628305251037444,6.609337768561592,1,2,1,12,4,2,7.64090159203591,At-Risk
92.88102455070788,0.9127162020213471,1.0387024686321422,1.0185214295423322,9.031611459166411,1,2,0,12,2,2,10.636081372861499,At-Risk
62.82184137878141,0.9690920269728486,0.6009644185828549,0.9698161743241933,4.8380501780629395,5,2,1,15,4,2,7.1664833948926,At-Risk
67.82375860477889,0.8314397988495238,0.5822140452722713,0.9937325001653385,4.98329282744467,3,1,1,18,4,2,10.354262358473589,Warning
67.7758427622096,0.7543397522805266,0.9205877750183612,0.7827133651662868,7.603226298248472,1,2,0,9,2,2,8.893065945652719,At-Risk
98.00056264197491,0.8240297496369637,0.5661711110630986,0.895590681943539,8.636982268191623,2,2,0,12,4,2,9.660475414452875,At-Risk
93.60355343819342,0.7346445454825955,0.8019554238578641,0.985118487201915,8.593287429298828,1,3,1,9,3,2,9.715399371495952,At-Risk
81.54930647839481,0.8640803415799401,0.6474746229148264,1.0847225786510226,5.257215596957529,2,2,1,12,2,2,10.227686191870694,Warning
104.77732411771785,0.7578034040648748,0.7646448304102268,1.036412236044168,8.129071304007942,1,2,0,18,2,1,6.219667194774501,At-Risk
100.52631929864638,0.8879681932511361,0.8868409983629495,0.528613249573526,5.775545457356164,3,1,1,18,3,2,6.870242762681853,At-Risk
75.12205979416701,0.7581405286432881,0.8028566439776157,0.9956798246425336,4.744106551196729,1,2,2,18,2,2,9.951561691874378,Warning
64.47468880323396,0.962360842764697,0.7501445588447144,0.9869622621855526,7.43519052835498,3,2,1,9,4,2,7.975524159720905,At-Risk
96.03500145285639,0.8001527352422734,0.760837401716025,0.6755929561072771,6.0161310927410385,4,1,1,9,2,2,7.604989459884189,At-Risk
79.6623233787015,1.0056486618613856,0.6425725674777546,0.9591066006018597,8.380363435964222,2,1,0,18,3,2,6.918675233477216,At-Risk
73.00959977054302,0.8298733167679543,0.8773379079506105,0.8629109324607062,10.49773887415033,2,3,1,18,2,2,9.098688076192769,Safe
99.14725338043041,0.9281637286578365,0.7813749857338516,1.0231771809658199,8.490144625664737,3,4,1,15,2,1,7.256492119868782,At-Risk
99.10072996599314,0.7221980120317064,0.5345070146397171,1.0483749685504453,8.699897404710349,3,2,0,18,2,2,8.351689099393132,Warning
103.83190838248221,0.7387154447039833,0.6102177449880312,0.9595905249208918,4.584604951742159,2,1,0,9,3,1,8.807784126435507,At-Risk
72.52297737085759,0.49020577216559125,0.48996868879962613,1.0388192629863058,4.54920797696973,5,2,2,9,2,2,10.527725271467087,At-Risk
73.40704318288658,0.5235970241613337,0.6136061268697706,0.6544981811876421,5.354461052158372,5,1,1,18,2,2,10.043178496989315,Warning
73.27075830723294,0.9318535576486519,0.9135929563032237,0.6410917638094836,6.037173504321467,4,2,1,18,2,2,7.461312066704034,At-Risk
68.29218006839214,0.8165234443800213,0.6342793737770639,0.9270101953112759,7.190264218708914,2,1,1,12,4,2,6.152990632870891,At-Risk
101.73261306453217,1.0106483276775728,0.7883170346283923,0.8839109446443597,9.215671680652457,2,1,0,18,4,2,7.391717323919668,At-Risk
66.47146922345851,0.8869242328173339,0.5276234821436625,0.9671410275191069,5.309762325337106,1,1,2,15,3,2,7.9737066030175825,At-Risk
71.27260438151563,1.0386655367603945,0.645247928009131,0.8487108708031837,6.176013729647564,1,2,1,18,3,2,5.685612585703669,Warning
100.92996356799611,0.6750561476544865,0.8790039425567789,1.0353807605041965,7.954553769743626,3,2,2,12,2,2,6.016936416373958,At-Risk
98.21130680679202,0.7931630613451913,0.559293345791813,1.0389932721376338,9.486957584957953,1,2,1,15,4,2,7.459379615950426,Safe
104.63849556018624,0.6652882579264534,0.8627224039912266,0.7415553162259545,4.831455928110302,7,0,1,18,2,2,8.601139782053469,Warning
98.28586593176617,0.5674479965128174,0.6119453170562877,1.047066108108075,4.823641483802581,1,2,2,18,2,2,6.94576556558783,At-Risk
63.44218664392712,0.9700547092878039,0.4954986925863595,0.951832756427351,8.96488495157874,0,2,1,15,4,2,9.833765467336297,At-Risk
75.56819447019335,0.5375667188529389,0.8695325889791388,1.0625753725265212,10.110058580679286,3,4,1,9,2,1,7.820305707684867,At-Risk
94.19483340672465,0.8718228808082427,0.5413315025120212,1.028570369712756,4.7158379884786825,7,1,0,15,2,2,7.214354437890074,Warning
88.44698130079493,0.9212688590592764,0.5752252937652643,0.6697377375760579,8.224347365643672,7,2,2,18,2,2,7.815092776209255,At-Risk
70.96448757092641,0.7728232274405965,0.5870501368183345,1.0332723087180171,5.571831543634113,3,2,1,15,2,2,6.338962256005432,Warning
82.04841951787424,0.8915077122463528,0.8664002972321376,1.0175702910802582,5.497830331979017,4,1,2,12,4,2,8.234543165843094,At-Risk
68.33717512114019,0.7448696266098292,0.6974652757797635,1.0301341124054866,8.984114552741296,3,2,0,12,2,2,8.379746462798195,Warning
102.30292928469363,0.7303220142244439,0.5174877147775325,0.6818325387015948,4.756231530599388,1,3,1,18,3,2,10.177330839754891,Safe
64.27504930054367,0.695509781664308,0.934499171438834,1.0071669727021426,8.704942162581041,3,2,1,18,3,2,7.531122528231023,Warning
70.25048295807167,0.7011794449973292,0.642583112407448,0.7415552111214571,5.350721234271431,4,2,1,15,4,2,10.71769416944888,At-Risk
75.9270053411001,0.8289348485829051,0.5538846172306441,0.6968306358432654,7.55899415686061,6,1,1,18,3,1,8.4885856928346,At-Risk
99.18535919259973,1.0498997967805537,0.6827019979736444,0.8167231228953382,6.408959166492977,8,2,1,18,3,1,10.068394821770278,Warning
62.28262767980774,0.7069090183650463,0.698399945915054,0.8879718898450453,7.187054686418971,1,2,1,18,4,2,5.449219296468421,Warning
94.74038152358601,0.7754868335650675,0.7142849532660042,0.9587439576957236,5.9836027906983915,3,1,0,9,2,2,6.855201261019985,Warning
75.4796024963646,0.8482419569820763,0.6447774365311842,0.7010165416960831,5.25702800959088,4,0,1,9,3,2,9.251921163736199,Warning
67.54741027867395,0.9657752413039479,0.8874503460040852,0.7305403465641063,5.050668444805,1,2,1,9,3,2,8.782972793097354,Warning
68.7329074677354,0.7782270354200482,0.8208984702918471,0.8131007675945668,4.803178316416963,2,1,2,18,2,2,9.507173518787582,Safe
66.3047810537421,0.5714433589641017,0.8858180346220077,0.606568674128352,5.312172219718796,2,4,2,12,3,2,9.949456452637342,Safe
83.6223864983979,0.6941402483600213,0.7951813498808763,0.7617377796431936,8.33201439961827,2,3,1,9,2,2,8.785943489371583,Safe
67.49093542051332,0.9005320748112343,0.595978480288469,0.8495571913308531,5.7710096631015295,2,2,0,12,3,2,7.508093817724078,At-Risk
62.169774031363986,0.6297740469194615,0.8693937810807159,0.897618369492128,8.508019483165276,5,4,2,18,2,2,6.845417444432936,At-Risk
71.26938335408151,0.7394084822445224,0.810520094145851,0.9708946630474073,8.55760677532602,5,1,0,15,4,1,10.863028672164111,At-Risk
90.56682779789928,0.9120139970770738,0.9371259455288504,0.5246674960721465,4.57596263521899,1,1,1,18,2,2,7.658712758751223,Warning
70.180521475291,0.9206161254377542,0.5772164187248126,0.6676033473334174,6.3722166435412975,0,1,1,18,2,2,10.058681078449055,At-Risk
92.57250508993462,0.7456842225381863,0.5822069951006726,0.8002061196534952,4.6261672223312305,5,2,0,15,2,1,9.720159549439662,Warning
74.52113211243797,0.6501314011484096,0.5868792451884303,1.0442571733389936,5.558227281472484,5,2,1,9,3,2,7.000999800365218,At-Risk
64.0114791749494,0.8146579783648846,0.7190898001740191,0.6990178776637744,4.557874060681017,5,4,2,9,2,1,9.136606615564505,At-Risk
66.51996555260818,0.7913912601958752,0.5798146771417172,0.8540144597174036,5.791123647701865,6,0,0,18,2,2,9.328761025196567,At-Risk
72.68719918648752,0.6035408003772298,0.6921371947194941,0.9516332349415874,4.454782028818058,3,1,1,9,4,2,6.804982347230046,Warning
74.0637201091725,0.6615637965746414,0.5043628566121275,0.9107356591847346,8.12193285714231,3,4,1,18,2,2,5.102512161909219,At-Risk
97.34740715745932,0.6142337356515899,0.5168920751698753,0.8055366240650019,9.540151289283578,1,1,0,9,2,2,10.08678003554863,At-Risk
92.19465095039895,0.5837575316640097,0.5259628154807672,0.693876738589103,6.898423586455153,2,1,2,18,2,2,7.192742688422551,At-Risk
81.94720792225766,0.9492909199005215,0.5664137558903896,0.7377624898413822,5.355089015960316,1,0,1,18,2,2,7.796770939393139,Safe
84.06621278578905,0.6688236960874749,0.871055858656169,0.8930411558488177,4.734371925234356,5,2,1,12,3,1,7.126231654800518,Safe
98.53105026316703,0.7234992647731192,0.9634731671923806,1.0281885678168605,5.10716882922093,0,2,1,18,4,2,7.659818620389413,At-Risk
94.60864497707128,0.6257283674853359,0.7490019879610249,0.819255759342688,7.329935863786506,4,1,2,15,2,2,9.205671702378018,At-Risk
71.86931072784043,0.6828693043943048,1.0491317720041873,0.9939293147667274,6.974393272627641,1,0,1,18,3,2,8.70188199549431,At-Risk
63.85739639574531,0.6888901962302525,0.6227128645598129,0.6051700657083164,8.008045326072653,4,2,0,12,2,2,8.67006407514227,Warning
73.12904979763363,0.9059033733416247,0.6843415395154752,0.5436077897324415,4.181366586217493,8,0,1,18,3,2,9.3708952136193,Warning
85.85344621130228,0.6614526801167828,0.7451906174378512,0.9767622947838825,4.2667099797468335,1,3,2,18,4,2,8.260742219834649,Warning
63.801665604712326,0.704018460574138,0.5340534203639373,0.9664190269754522,5.515841567759786,1,0,1,18,3,2,9.759641133610316,At-Risk
76.75761351307341,0.9123801295884837,0.8377830116900992,0.7248795683022138,8.510588058619891,1,2,1,9,3,1,6.976074530039157,At-Risk
82.01780906942487,0.7352720973589406,0.6638646411167315,0.9317726024219312,5.607281153235379,3,1,1,12,3,2,7.1621808625256875,At-Risk
68.09524173538063,0.8673444897418918,0.6125749266312852,0.6201555920434789,5.931330474193539,1,2,1,18,2,2,7.49418317615821,At-Risk
60.79070068103775,0.708363828267506,0.6982226299127996,0.9673813262562592,6.6827192615716555,1,1,1,9,3,2,7.576777185824687,Warning
73.6877108445698,0.683935228241929,0.716301083358463,0.6412330350686158,6.222025364460789,2,1,0,9,2,2,9.291436063951673,Warning
72.00598451869143,0.9129587265826695,0.832264320500793,0.6400054089949985,5.70472199674748,5,1,1,9,4,2,8.790931785592676,At-Risk
63.66179964758359,1.001798866005335,0.6030039748893151,1.0498293166543207,4.914784452815817,6,0,1,15,2,2,5.271611561751839,At-Risk
65.81840331062439,0.9696128895426528,0.8732360772640115,0.9830490787952909,5.771508678656167,5,0,0,12,2,2,4.805794773755969,Warning
60.46939503585215,0.917526746744122,0.8303855344359085,0.6798581985465827,8.367644731683285,3,1,0,18,2,2,5.993950232497085,Warning
95.94438993456538,0.6215714841970721,0.9457756016414066,1.000355318084499,9.053333073843325,3,2,1,18,2,1,5.8453887694829865,Safe
73.48007287521459,0.7847624692515124,0.7178415897240328,0.862036531775054,6.326959796247241,3,4,1,9,2,2,7.357282987727365,Warning
75.10709802926513,0.7740016330170778,0.6730683960728574,0.97783510945404,8.230884320566929,0,2,0,18,4,1,7.167863910588862,At-Risk
68.27418192491345,0.7883720892327465,0.7746511794284302,0.8344137102673048,8.82681219050741,5,1,1,9,2,2,6.52522703409165,At-Risk
62.21572547960588,0.9887894108898106,0.7032559933611727,1.0554231483428518,5.57608910013713,1,1,1,9,2,2,4.503209515840711,At-Risk
84.23685347935705,1.0150617845226013,0.8949947290418039,0.9698843261521846,9.427490157323975,3,2,2,18,2,2,7.040060601946093,Safe
98.30514841888056,0.7465957471287904,0.6431775347089609,0.8775932709830804,8.31906514098991,3,1,1,18,2,2,7.051664496066116,Warning
68.59866250126925,0.6507672803418295,0.778999775665428,0.942039928419525,8.96833768716433,3,0,1,15,3,2,8.603208196984147,At-Risk
72.61597026041431,0.5358956868401166,0.5573390606283805,0.912366837371219,5.449852910282627,8,0,2,15,4,2,8.28758003670447,Safe
64.19099281424357,0.8622956416104282,0.8614758505441991,0.8454161343016103,4.997615389252315,1,2,0,18,2,2,10.2790120102081,At-Risk
105.13753091443591,0.6192992937709595,0.8956927976464618,1.0235957917998748,5.030249415808303,1,3,1,18,3,2,10.026686432791974,Safe
70.8035043237868,0.8473293050145212,0.7690421142629111,1.0339875879669638,4.6412313676693895,1,2,0,18,2,1,6.332222622110693,At-Risk
70.4900068961945,0.9500076013014226,0.6746852833396431,0.9452967782652233,5.8517795559732,2,2,2,15,3,2,8.526722822469583,At-Risk
69.97284801589187,0.7883804341957139,0.7517797254552377,0.9188341427535649,6.494538151269209,1,3,0,9,2,2,10.008716540036861,At-Risk
71.98341366662322,0.7011912173142014,0.7895107514902878,1.0455969628066313,9.150364318622447,2,2,1,12,2,2,6.964074858425371,At-Risk
92.74738106301568,0.6633544636943909,0.6435495819476813,0.6985454843035928,5.678848606396363,1,1,1,9,3,2,6.815396993438421,Safe
69.09016942258752,0.9885091080189717,0.8285565513237708,0.7251997178771974,4.947987432663151,0,0,1,18,3,1,8.929588108187898,Warning
68.41574314353655,0.7908539552175051,0.6208283669723658,0.8497400915860062,5.140991231171678,2,1,1,15,3,1,7.872439498290559,Warning
82.30659065014129,0.7852516210117472,0.7926406283746033,0.9649731694238329,4.869068811591364,2,0,1,9,4,2,10.54493155700257,At-Risk
72.13450987704537,0.7672603556979014,0.6823240433803771,1.0375338569509933,8.609925189020109,1,3,0,9,2,2,5.724307687183606,At-Risk
103.21566148311621,0.9799695354096984,0.6748687101721931,0.8120399308099467,6.086294267937987,3,2,0,18,3,1,9.853237387622492,At-Risk
73.43243381419471,0.6426726028178735,0.6045209483240341,0.9904164940379453,4.881997816521249,1,0,1,9,4,2,7.098700481037884,At-Risk
66.13668378650615,0.7537898017713478,0.9289709591587482,0.6413409673283259,5.462580416683064,2,1,2,9,4,2,10.314075204154108,Safe
70.34756536130966,0.7273588557197896,0.6914895829532918,1.051728826373506,4.914962141863345,0,3,0,18,2,2,9.69717732723761,Safe
76.31115662206912,0.590953944418122,0.5144054229584948,1.0021134793747755,8.389148925188502,3,1,1,15,2,2,8.763583070756276,Safe
65.8031498835163,0.7018673312837705,0.6358195313168805,0.9154568971730843,8.073596664463201,6,1,1,9,2,2,11.11728599196065,At-Risk
101.87408556182137,0.9227231314496875,0.5919352751694461,0.8377252947341249,7.93225505858544,2,1,1,12,2,2,6.502539889711147,At-Risk
103.72371452383895,0.516111041294004,0.5501614901672762,0.9211808054038605,7.884880877608045,2,0,1,9,2,2,9.431531356619063,At-Risk
63.17407333378846,0.9754199613765384,0.602949947194297,1.0022112143594746,5.410996405957736,1,2,1,9,2,2,9.649185035099247,Warning
89.52474342853884,0.7248584373926465,0.5412141057138744,0.9729392626476567,5.659138287131904,3,1,1,15,4,2,7.236145786618425,Safe
69.25086711764963,0.603381966086135,0.5140752117755707,0.95840245419751,6.904059930956946,3,1,0,18,3,2,8.182621517345284,At-Risk
70.92145160939575,0.5592125022178595,0.586017982506868,1.0329261547431923,5.920901051588563,4,4,1,9,4,2,9.506813284561316,Warning
96.34738508516035,0.6632401801351395,0.9126730450459802,1.055831458993353,4.776562881558647,1,3,2,18,2,2,6.244948230194256,At-Risk
102.53560709961695,0.47774315559294683,0.8368552552630731,0.9709214982904489,7.741712207483922,6,2,1,15,2,2,10.170257077457709,At-Risk
65.28548716818291,0.9241923365002975,0.6787846940261982,1.0280831120521137,6.90092869971049,8,3,1,18,2,2,6.636299850666995,At-Risk
94.51015584563072,0.6024933154080404,0.6046114627734673,0.7789650562877682,7.061893118608603,6,0,1,9,3,2,7.484312977042243,Safe
96.10427720942613,0.8247497369102622,0.6465129563838887,0.6692800940294961,8.870813698265065,1,1,1,9,2,1,8.43706738536658,At-Risk
94.03439114285297,0.5933283481310095,0.5977339126403401,0.7696841102312157,4.434461301025444,2,0,0,18,2,2,6.472327208771052,At-Risk
70.87979282474166,0.8293431039136132,0.7279554986882782,1.016693062706485,5.03608687738643,1,2,1,12,3,2,8.76622155891131,At-Risk
73.52055355358324,0.9772352422667148,0.6075481136112604,0.8845767621709952,5.045459124167284,3,2,1,15,2,2,6.740274600655371,Warning
68.75207413110834,0.6803838183575514,0.8607981168847532,0.9523088425139713,8.31085045800843,1,0,1,9,3,2,7.113405244680274,At-Risk
85.2025929299737,0.75833199696342,0.5499480239825287,0.7788211875916231,8.06192556123761,2,1,2,15,2,2,9.050238136150815,At-Risk
69.48522705041675,0.895585777283484,0.936584642028268,0.8370001877992452,8.742662522908631,3,4,2,15,2,2,9.57953170030795,At-Risk
84.57009021401068,0.7124106695103404,0.4922293329111097,0.7124517266401669,5.097102770910501,4,4,1,15,2,2,9.662471649293868,Safe
64.48861966530028,0.8407534403404429,0.5933818418186613,0.6817421857380704,8.131356093222966,8,4,1,18,4,1,4.852728578137943,Safe
105.93833554805954,0.6873983328914118,0.6448541357235824,0.8760311090388467,4.46246766150761,3,0,0,18,2,2,10.479025199987422,At-Risk
98.44989445491139,0.9510927102166018,0.8860739566542524,0.961445081797164,4.172706607838934,1,2,0,9,2,2,9.969822353679575,Warning
76.06824347794408,0.7071337025057046,0.7489471595006454,0.5798931694122108,6.1711342612373326,1,1,1,18,2,2,8.91743404045567,Warning
101.174186841707,0.5871021077584381,0.7378405734717559,0.8981444487276804,6.028936155946277,5,2,0,18,2,2,10.30069097972773,Warning
